kafka3-1  | [2026-03-17 09:42:06,549] INFO [UnifiedLog partition=EF1BEB68EFD52B00B9DBD8CC85DDE0B1A405A36680B245E79C426488D395-2, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=19685068, lastModifiedTime=1773736921535, largestRecordTimestamp=1773736921534) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 09:42:06,551] INFO [LocalLog partition=EF1BEB68EFD52B00B9DBD8CC85DDE0B1A405A36680B245E79C426488D395-4, dir=/tmp/kafka-logs/EF1BEB68EFD52B00B9DBD8CC85DDE0B1A405A36680B245E79C426488D395-4] Rolled new log segment at offset 16879 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:42:06,551] INFO [ProducerStateManager partition=EF1BEB68EFD52B00B9DBD8CC85DDE0B1A405A36680B245E79C426488D395-4] Wrote producer snapshot at offset 16879 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 09:42:06,551] INFO [UnifiedLog partition=EF1BEB68EFD52B00B9DBD8CC85DDE0B1A405A36680B245E79C426488D395-4, dir=/tmp/kafka-logs] Incremented log start offset to 16879 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 09:42:06,551] INFO [UnifiedLog partition=EF1BEB68EFD52B00B9DBD8CC85DDE0B1A405A36680B245E79C426488D395-4, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=19507222, lastModifiedTime=1773736921577, largestRecordTimestamp=1773736921564) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 09:42:06,552] INFO [UnifiedLog partition=EF1BEB68EFD52B00B9DBD8CC85DDE0B1A405A36680B245E79C426488D395-2, dir=/tmp/kafka-logs] Incremented log start offset to 17023 due to leader offset increment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka2-1  | [2026-03-17 09:42:06,552] INFO [LocalLog partition=ED2DC4F141FA549DFA02396634027C4CAEA5672EFF9227E31D3F5C0B0AB1-2, dir=/tmp/kafka-logs/ED2DC4F141FA549DFA02396634027C4CAEA5672EFF9227E31D3F5C0B0AB1-2] Rolled new log segment at offset 27029 in 5 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:42:06,553] INFO [LocalLog partition=D7993110C083D266482BE67DEFC92134B41060E038C74ECC500867A53147-0, dir=/tmp/kafka-logs/D7993110C083D266482BE67DEFC92134B41060E038C74ECC500867A53147-0] Rolled new log segment at offset 94520 in 2 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:42:06,553] INFO [UnifiedLog partition=D7993110C083D266482BE67DEFC92134B41060E038C74ECC500867A53147-0, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=107451867, lastModifiedTime=1773736922018, largestRecordTimestamp=1773736921835) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka2-1  | [2026-03-17 09:42:06,553] INFO [ProducerStateManager partition=ED2DC4F141FA549DFA02396634027C4CAEA5672EFF9227E31D3F5C0B0AB1-2] Wrote producer snapshot at offset 27029 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka2-1  | [2026-03-17 09:42:06,553] INFO [UnifiedLog partition=ED2DC4F141FA549DFA02396634027C4CAEA5672EFF9227E31D3F5C0B0AB1-2, dir=/tmp/kafka-logs] Incremented log start offset to 27029 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka2-1  | [2026-03-17 09:42:06,553] INFO [UnifiedLog partition=ED2DC4F141FA549DFA02396634027C4CAEA5672EFF9227E31D3F5C0B0AB1-2, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=31079218, lastModifiedTime=1773736921587, largestRecordTimestamp=1773736921573) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 09:42:06,554] INFO [LocalLog partition=D7993110C083D266482BE67DEFC92134B41060E038C74ECC500867A53147-1, dir=/tmp/kafka-logs/D7993110C083D266482BE67DEFC92134B41060E038C74ECC500867A53147-1] Rolled new log segment at offset 94718 in 1 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:42:06,554] INFO [ProducerStateManager partition=D7993110C083D266482BE67DEFC92134B41060E038C74ECC500867A53147-1] Wrote producer snapshot at offset 94718 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
