kafka2-1  | [2026-03-17 06:12:12,517] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Member 8b630812-5c3c-4cdd-821c-170759e0a3ab joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:12,517] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Bumped group epoch to 11 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:12,517] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Computed a new target assignment for epoch 11 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:13,486] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Member fe8ee630-0e9e-49cc-9755-b2dc019db3c2 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:13,487] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Bumped group epoch to 8 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:13,487] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Computed a new target assignment for epoch 8 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:13,627] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Member 84cb4cbf-d5ac-414b-9845-ffd3e90c4d32 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:13,628] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Bumped group epoch to 9 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:13,628] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=28] [GroupId 3B30_SimulatorGroup4] Computed a new target assignment for epoch 9 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:16,548] INFO [LocalLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2, dir=/tmp/kafka-logs/C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2] Rolled new log segment at offset 10566 in 2 ms. (org.apache.kafka.storage.internals.log.LocalLog)
