kafka3-1  | [2026-03-17 17:00:30,060] INFO [Partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-1 broker=4] Log loaded for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-1 with initial high watermark 0 (kafka.cluster.Partition)
kafka1-1  | [2026-03-17 17:00:30,060] INFO [Partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-3 broker=2] No checkpointed highwatermark is found for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-3 (kafka.cluster.Partition)
kafka1-1  | [2026-03-17 17:00:30,060] INFO [Partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-3 broker=2] Log loaded for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-3 with initial high watermark 0 (kafka.cluster.Partition)
kafka2-1  | [2026-03-17 17:00:30,061] INFO [Partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-0 broker=3] No checkpointed highwatermark is found for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-0 (kafka.cluster.Partition)
kafka2-1  | [2026-03-17 17:00:30,061] INFO [Partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-0 broker=3] Log loaded for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-0 with initial high watermark 0 (kafka.cluster.Partition)
kafka3-1  | [2026-03-17 17:00:30,067] INFO [LogLoader partition=0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-1, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 17:00:30,068] INFO Created log for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-1 in /tmp/kafka-logs/0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-1 with properties {} (kafka.log.LogManager)
kafka3-1  | [2026-03-17 17:00:30,068] INFO [Partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-1 broker=4] No checkpointed highwatermark is found for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-1 (kafka.cluster.Partition)
kafka3-1  | [2026-03-17 17:00:30,068] INFO [Partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-1 broker=4] Log loaded for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-1 with initial high watermark 0 (kafka.cluster.Partition)
kafka1-1  | [2026-03-17 17:00:30,069] INFO [LogLoader partition=7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-2, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 17:00:30,069] INFO Created log for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-2 in /tmp/kafka-logs/7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-2 with properties {} (kafka.log.LogManager)
kafka1-1  | [2026-03-17 17:00:30,070] INFO [Partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-2 broker=2] No checkpointed highwatermark is found for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-2 (kafka.cluster.Partition)
kafka2-1  | [2026-03-17 17:00:30,070] INFO [LogLoader partition=53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-2, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 17:00:30,070] INFO [Partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-2 broker=2] Log loaded for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-2 with initial high watermark 0 (kafka.cluster.Partition)
kafka2-1  | [2026-03-17 17:00:30,070] INFO Created log for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-2 in /tmp/kafka-logs/53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-2 with properties {} (kafka.log.LogManager)
kafka2-1  | [2026-03-17 17:00:30,071] INFO [Partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-2 broker=3] No checkpointed highwatermark is found for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-2 (kafka.cluster.Partition)
kafka2-1  | [2026-03-17 17:00:30,071] INFO [Partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-2 broker=3] Log loaded for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-2 with initial high watermark 0 (kafka.cluster.Partition)
