kafka2-1  | [2026-03-17 16:25:11,391] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Member e8ee3d26-c920-496b-9a2a-05936795320a joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,391] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Bumped group epoch to 4 with metadata hash 7700156701945405919. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,392] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Computed a new target assignment for epoch 4 with 'uniform' assignor in 1ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,463] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Member 2fd19999-9c21-422c-b6e9-bbc346af37d2 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,463] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Bumped group epoch to 5 with metadata hash 7700156701945405919. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,463] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Computed a new target assignment for epoch 5 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:13,825] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=12] [GroupId 411D_SimulatorGroup2] Member 765f5294-8d70-4247-876a-84d9f4207ee9 fenced from the group because the member session expired. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:13,825] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=12] [GroupId 411D_SimulatorGroup2] Bumped group epoch to 5 with metadata hash 7656183143720114894. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:13,826] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=12] [GroupId 411D_SimulatorGroup2] Member 13e3a100-091d-4e96-8c97-a912a864ca30 fenced from the group because the member session expired. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:13,827] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=12] [GroupId 411D_SimulatorGroup2] Bumped group epoch to 6 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:26,534] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-4, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-4] Deleting segment files LogSegment(baseOffset=0, size=6566177, lastModifiedTime=1773761060814, largestRecordTimestamp=1773761060802) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:25:26,534] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,535] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,535] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,539] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2] Deleting segment files LogSegment(baseOffset=0, size=6792702, lastModifiedTime=1773761060622, largestRecordTimestamp=1773761060620) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:25:26,539] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,540] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,540] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
